255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,247,255,247,239,239,231,231,223,223,214,214,206,198,198,190,181,173,173,165,165,157,157,149,149,157,157,157,165,173,173,181,181,190,198,198,198,206,214,214,223,223,231,231,239,247,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,247,247,255,247,239,239,239,231,223,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,83,75,66,58,50,58,66,75,83,91,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,223,231,239,239,247,247,255,247,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,124,132,124,132,140,140,140,149,157,165,173,173,173,181,190,198,198,206,214,214,223,223,231,231,239,239,247,255,247,247,255,247,255,255,255,255,247,247,255,247,247,239,231,223,214,223,214,214,206,206,198,190,181,190,181,173,165,157,157,149,149,149,140,140,132,132,124,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,247,247,239,239,231,223,214,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,83,75,66,58,50,58,66,75,83,91,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,231,239,239,247,255,247,255,247,255,255,255,255,255,255,255,255,255,247,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,247,239,247,239,231,231,223,223,214,206,206,198,190,181,190,181,181,173,165,165,157,149,149,157,149,157,165,165,173,181,190,190,198,198,206,214,214,223,223,231,231,239,247,247,255,255,247,247,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,247,255,255,255,247,255,247,247,239,239,231,231,223,223,214,206,206,198,190,181,181,173,173,165,165,157,157,165,165,165,173,181,181,190,190,198,206,206,206,214,223,223,231,231,239,239,247,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,247,255,247,247,255,247,255,247,247,239,231,231,231,223,214,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,83,75,66,58,50,58,66,75,83,91,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,231,239,247,247,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,116,124,116,124,132,132,132,140,149,157,165,165,165,173,181,190,190,198,206,206,214,214,223,223,231,231,239,247,247,255,247,255,247,247,255,255,255,255,247,239,239,231,223,214,206,214,206,206,198,198,190,181,173,181,173,165,157,149,149,140,140,140,132,132,124,124,116,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,247,247,239,231,223,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,83,75,66,58,50,58,66,75,83,91,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,223,231,231,239,247,239,247,255,255,247,255,247,255,247,247,247,255,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,247,247,255,255,247,255,247,239,239,231,231,223,214,214,206,198,190,198,190,190,181,173,173,165,157,157,165,157,165,173,173,181,190,198,198,206,206,214,223,223,231,231,239,239,247,255,247,247,247,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,255,247,247,255,247,247,239,239,231,231,223,214,214,206,198,190,190,181,181,173,173,165,165,173,173,173,181,190,190,198,198,206,214,214,214,223,231,231,239,239,247,247,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,247,255,247,239,231,223,223,223,214,206,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,83,75,66,58,50,58,66,75,83,91,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,239,247,255,247,255,247,247,255,247,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,116,107,116,124,124,124,132,140,149,157,157,157,165,173,181,181,190,198,198,206,206,214,214,223,223,231,239,239,247,239,247,255,255,255,255,247,247,239,231,231,223,214,206,198,206,198,198,190,190,181,173,165,173,165,157,149,140,140,132,132,132,124,124,116,116,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,247,255,255,247,239,231,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,83,75,66,58,50,58,66,75,83,91,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,214,223,223,231,239,231,239,247,247,255,255,255,255,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,255,255,255,247,247,255,247,247,239,239,231,223,223,214,206,198,206,198,198,190,181,181,173,165,165,173,165,173,181,181,190,198,206,206,214,214,223,231,231,239,239,247,239,247,255,247,255,255,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,247,255,247,247,239,239,231,223,223,214,206,198,198,190,190,181,181,173,173,181,181,181,190,198,198,206,206,214,223,223,223,231,239,239,247,247,255,255,255,255,247,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,247,239,247,239,231,223,214,214,214,206,198,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,83,75,66,58,50,58,66,75,83,91,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,247,247,255,255,247,255,255,247,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,107,99,107,116,116,116,124,132,140,149,149,149,157,165,173,173,181,190,190,198,198,206,206,214,214,223,231,231,239,231,239,247,255,247,247,239,239,231,223,223,214,206,198,190,198,190,190,181,181,173,165,157,165,157,149,140,132,132,124,124,124,116,116,107,107,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,247,255,247,247,239,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,83,75,66,58,66,75,83,91,99,107,99,107,116,124,132,140,149,157,165,173,181,190,198,206,206,214,214,223,231,223,231,239,239,247,247,247,247,247,255,255,255,255,247,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,247,247,239,231,231,223,214,206,214,206,206,198,190,190,181,173,173,181,173,181,190,190,198,206,214,214,223,223,231,239,239,247,247,255,247,247,247,255,247,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,247,255,255,247,247,255,247,247,239,231,231,223,214,206,206,198,198,190,190,181,181,190,190,190,198,206,206,214,214,223,231,231,231,239,247,247,255,255,255,247,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,247,239,231,239,231,223,214,206,206,206,198,190,198,190,181,173,165,157,149,140,132,124,116,107,107,99,91,83,75,66,58,58,66,75,83,91,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,247,255,255,255,247,247,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,99,107,107,107,116,124,132,140,140,140,149,157,165,165,173,181,181,190,190,198,198,206,206,214,223,223,231,223,231,239,247,239,239,231,231,223,214,214,206,198,190,181,190,181,181,173,173,165,157,149,157,149,140,132,132,124,116,116,116,107,107,99,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,247,255,247,247,255,247,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,83,75,66,75,83,91,99,107,116,107,99,107,116,124,132,140,149,157,165,173,181,190,198,198,206,206,214,223,214,223,231,231,239,247,255,255,255,255,247,247,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,247,247,247,255,255,247,255,255,255,255,255,247,239,239,231,223,214,223,214,214,206,198,198,190,181,181,190,181,190,198,198,206,214,223,223,231,231,239,247,247,255,247,247,255,255,247,247,255,255,255,247,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,247,247,255,255,247,255,247,239,239,231,223,214,214,206,206,198,198,190,190,198,198,198,206,214,214,223,223,231,239,239,239,247,255,255,247,247,255,255,255,255,247,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,247,239,231,223,231,223,214,206,198,198,198,190,181,190,181,173,165,157,149,140,132,124,116,107,107,116,107,99,91,83,75,66,66,75,83,91,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,247,247,255,247,255,247,247,255,255,247,247,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,91,99,107,116,124,132,132,132,132,132,140,149,157,157,165,173,173,181,181,190,190,198,198,206,214,214,223,214,223,231,239,231,231,223,223,214,206,206,198,190,181,173,181,173,173,165,165,157,149,140,149,140,132,140,140,132,124,116,107,99,99,91,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,247,247,255,247,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,83,75,83,91,99,107,116,124,116,107,107,107,116,124,132,140,149,157,165,173,181,190,190,198,198,206,214,206,214,223,223,231,239,247,247,247,255,255,247,247,255,247,255,255,255,255,255,255,255,255,255,247,247,255,255,255,255,255,255,255,255,247,255,247,255,255,247,247,239,231,223,231,223,223,214,206,206,198,190,190,198,190,198,206,206,214,223,231,231,239,239,247,255,255,247,255,247,255,247,255,247,255,255,247,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,255,255,255,247,239,247,255,247,247,239,231,223,223,214,214,206,206,198,198,206,206,206,214,223,223,231,231,239,247,247,247,255,247,255,255,255,255,255,255,255,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,247,239,231,223,214,223,214,206,198,190,190,190,181,173,181,173,165,157,149,140,132,124,116,107,116,116,124,116,107,99,91,83,75,66,66,75,83,91,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,247,255,247,247,255,247,247,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,99,107,116,124,132,140,140,132,140,132,132,140,149,149,157,165,165,173,173,181,181,190,190,198,206,206,214,206,214,223,231,223,223,214,214,206,198,198,190,181,173,165,173,165,165,157,157,149,140,132,140,132,140,149,149,140,132,124,116,107,99,91,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,247,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,83,75,83,91,99,107,116,124,132,124,116,116,107,107,116,124,132,140,149,157,165,173,181,181,190,190,198,206,198,206,214,214,223,231,239,239,239,247,255,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,247,255,255,255,247,255,255,255,247,239,231,239,231,231,223,214,214,206,198,198,206,198,206,214,214,223,231,239,239,247,239,247,255,255,255,255,255,247,255,255,255,247,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,247,255,255,247,239,231,231,223,223,214,214,206,206,214,214,214,223,231,231,239,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,247,255,255,247,255,255,247,255,255,247,239,231,239,231,223,214,206,214,206,198,190,181,181,181,173,165,173,165,157,149,140,132,124,116,107,116,124,124,132,124,116,107,99,91,83,75,66,75,83,91,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,99,107,116,124,132,140,149,149,140,149,140,140,132,140,140,149,157,157,165,165,173,173,181,181,190,198,198,206,198,206,214,223,214,214,206,206,198,190,190,181,173,165,157,165,157,157,149,149,140,132,132,140,140,149,157,157,149,140,132,124,116,107,99,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,83,83,91,99,107,116,124,132,140,132,124,124,116,116,116,116,124,132,140,149,157,165,173,173,181,181,190,198,190,198,206,206,214,223,231,231,231,239,247,247,255,255,247,255,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,247,239,247,239,239,231,223,223,214,206,206,214,206,214,223,223,231,239,247,247,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,247,247,247,239,239,231,231,223,223,214,214,223,223,223,231,239,239,247,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,247,247,255,247,247,255,255,247,255,247,247,239,231,223,231,223,214,206,198,206,198,190,181,173,173,173,165,157,165,157,149,140,132,124,116,116,116,124,132,132,140,132,124,116,107,99,91,83,75,75,83,91,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,107,116,124,132,140,149,157,157,149,157,149,149,140,132,132,140,149,149,157,157,165,165,173,173,181,190,190,198,190,198,206,214,206,206,198,198,190,181,181,173,165,157,149,157,149,149,140,140,132,140,140,149,149,157,165,165,157,149,140,132,124,116,107,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,83,91,99,107,116,124,132,140,149,140,132,132,124,124,124,116,116,124,132,140,149,157,165,165,173,173,181,190,181,190,198,198,206,214,223,223,223,231,239,239,247,247,255,255,247,255,247,247,255,247,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,247,255,247,247,239,231,231,223,214,214,223,214,223,231,231,239,247,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,247,255,255,247,247,239,239,231,231,223,223,231,231,231,239,247,247,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,247,247,255,255,255,255,255,247,255,255,247,239,239,231,223,214,223,214,206,198,190,198,190,181,173,165,165,165,157,149,157,149,140,132,124,116,116,124,124,132,140,140,149,140,132,124,116,107,99,91,83,75,83,91,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,107,116,124,132,140,149,157,165,165,157,165,157,157,149,140,140,132,140,140,149,149,157,157,165,165,173,181,181,190,181,190,198,206,198,198,190,190,181,173,173,165,157,149,140,149,140,140,132,132,140,149,149,157,157,165,173,173,165,157,149,140,132,124,116,107,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,91,99,107,116,124,132,140,149,157,149,140,140,132,132,132,124,124,116,124,132,140,149,157,157,165,165,173,181,173,181,190,190,198,206,214,214,214,223,231,231,239,239,247,255,255,247,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,247,247,255,247,239,239,231,223,223,231,223,231,239,239,247,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,255,247,247,255,255,247,247,239,239,231,231,239,239,239,247,255,247,247,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,255,255,247,247,247,255,247,247,239,231,231,223,214,206,214,206,198,190,181,190,181,173,165,157,157,157,149,140,149,140,132,124,116,116,124,132,132,140,149,149,157,149,140,132,124,116,107,99,91,83,83,91,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,116,124,132,140,149,157,165,173,173,165,173,165,165,157,149,149,140,132,132,140,140,149,149,157,157,165,173,173,181,173,181,190,198,190,190,181,181,173,165,165,157,149,140,132,140,132,140,132,140,149,157,157,165,165,173,181,181,173,165,157,149,140,132,124,116,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,91,99,107,116,124,132,140,149,157,165,157,149,149,140,140,140,132,132,124,116,124,132,140,149,149,157,157,165,173,165,173,181,181,190,198,206,206,206,214,223,223,231,231,239,247,247,255,247,247,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,247,255,255,247,247,255,247,247,239,231,231,239,231,239,247,247,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,247,255,255,247,255,255,247,255,255,247,247,239,239,247,247,247,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,247,247,255,247,255,255,247,247,239,239,231,223,223,214,206,198,206,198,190,181,173,181,173,165,157,149,149,149,140,132,140,132,124,124,116,124,132,140,140,149,157,157,165,157,149,140,132,124,116,107,99,91,83,91,99,107,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,116,124,132,140,149,157,165,173,181,181,173,181,173,173,165,157,157,149,140,140,140,132,140,140,149,149,157,165,165,173,165,173,181,190,181,181,173,173,165,157,157,149,140,132,132,132,140,149,140,149,157,165,165,173,173,181,190,190,181,173,165,157,149,140,132,124,116,116,124,132,140,149,157,165,173,181,190,198,206,214,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,239,231,223,214,206,198,190,181,173,165,157,149,140,132,124,116,107,99,99,107,116,124,132,140,149,157,165,173,165,157,157,149,149,149,140,140,132,124,124,124,132,140,140,149,149,157,165,157,165,173,173,181,190,198,198,198,206,214,214,223,223,231,239,239,247,247,255,247,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,247,255,247,247,247,255,247,239,239,247,239,247,255,255,255,247,247,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
